Date,Open,High,Low,Close,Volume
8/13/18 10:00,319.65,320.05,319.38,319.86,283.9447447
8/13/18 11:00,319.86,320.31,318.71,318.73,891.2388977
8/13/18 12:00,318.73,319.78,318.73,319,399.802541
8/13/18 13:00,319,320.04,317,317.3,2419.435352
8/13/18 14:00,317.3,317.95,315,315.55,758.5988199
8/13/18 15:00,315.55,315.55,297.73,300.35,10883.76203
8/13/18 16:00,300.35,302.69,292,294.59,6651.873991
8/13/18 17:00,294.59,294.59,285,288.71,14519.51663
8/13/18 18:00,288.71,291.97,286.54,289.09,5689.915185
8/13/18 19:00,289.09,289.61,285,289.2,1814.756171
8/13/18 20:00,289.2,290.21,287.7,288.46,1710.345754
8/13/18 21:00,288.46,288.92,286.54,287.56,1731.237587
8/13/18 22:00,287.56,287.82,281.18,284.03,1329.207878
8/13/18 23:00,284.03,285.93,283.46,284.12,1155.771897
8/14/18 0:00,284.12,284.25,269,271.19,5437.198937
8/14/18 1:00,271.19,272,256,256.3,11816.09598
8/14/18 2:00,256.3,266.97,250.33,262.61,10927.68734
8/14/18 3:00,262.61,268.52,259.75,267.72,4518.707369
8/14/18 4:00,267.72,272.5,266.3,269.1,2501.138849
8/14/18 5:00,269.1,270,266.24,266.57,2753.136474
8/14/18 6:00,266.57,266.57,261.85,262.59,2469.090071
8/14/18 7:00,262.59,271.49,262.25,270.15,938.0821825
8/14/18 8:00,270.15,270.15,264.01,264.01,802.2625153
8/14/18 9:00,264.01,266.35,260.84,265.83,1463.851567
8/14/18 10:00,265.83,267.47,262.2,263.05,538.3939357
8/14/18 11:00,263.05,263.65,259.37,260.87,1395.375408
8/14/18 12:00,260.87,267.92,260.08,266.31,1635.248272
8/14/18 13:00,266.31,268.01,263.8,264.18,531.4852397
8/14/18 14:00,264.18,264.19,252,253.82,6436.180488
8/14/18 15:00,253.82,264.57,252.46,260.56,4222.617403
8/14/18 16:00,260.56,260.56,252,258.11,7724.641583
8/14/18 17:00,258.11,260.24,254.67,255.24,8226.869315
8/14/18 18:00,255.24,260.09,254.4,258.06,2135.929838
8/14/18 19:00,258.06,264.05,258.06,261.65,4637.368909
8/14/18 20:00,261.65,262.08,258.35,259.1,2903.297908
8/14/18 21:00,259.1,263.8,259,263.28,1586.339987
8/14/18 22:00,263.28,268.65,260.8,266.62,2231.748854
8/14/18 23:00,266.62,281.22,265.29,278.49,5336.285701
8/15/18 0:00,278.49,287.13,278.01,283.39,3931.859605
8/15/18 1:00,283.39,285.4,280,281.87,1703.588289
8/15/18 2:00,281.87,291.82,281.87,286.69,2588.698146
8/15/18 3:00,286.69,286.75,284,285.63,1027.69598
8/15/18 4:00,285.63,288.17,284.5,286.66,2483.365246
8/15/18 5:00,286.66,286.71,279.14,279.97,735.351836
8/15/18 6:00,279.97,282.86,279.97,281.64,348.3434868
8/15/18 7:00,281.64,286.18,281.43,284.55,1121.016638
8/15/18 8:00,284.55,289.43,283.4,286.85,521.562383
8/15/18 9:00,286.85,286.85,281.49,282.64,804.4282686
8/15/18 10:00,282.64,284.54,280.07,280.32,136.861374
8/15/18 11:00,280.32,284.56,280.32,284.56,221.98065
8/15/18 12:00,284.56,285.44,282.5,285.38,810.4428184
8/15/18 13:00,285.38,287.35,283.47,283.47,2001.909455
8/15/18 14:00,283.47,288.49,283.22,288.43,687.4274888
8/15/18 15:00,288.43,297.09,288.43,294.2,6136.883757
8/15/18 16:00,294.2,304.75,294.2,304.32,4540.748922
8/15/18 17:00,304.32,304.72,297,300.5,2114.477023
8/15/18 18:00,300.5,301.68,297.39,297.74,863.1179276
8/15/18 19:00,297.74,299.12,287.82,288.5,2597.79107
8/15/18 20:00,288.5,289.95,285,288.19,5141.217426
8/15/18 21:00,288.19,291.8,284.12,289.89,1957.774785
8/15/18 22:00,289.89,292.05,286.56,286.56,1031.9065
8/15/18 23:00,286.56,287.57,277.01,281.28,2791.67954
8/16/18 0:00,281.28,284,278,283.72,1011.607437
8/16/18 1:00,283.72,283.83,279.24,281.56,620.5189164
8/16/18 2:00,281.56,284.28,280.88,284.13,377.2156976
8/16/18 3:00,284.13,285.49,280,281.45,5950.685974
8/16/18 4:00,281.45,283.8,281,283.45,571.967145
8/16/18 5:00,283.45,284.76,282.52,283.87,231.4281142
8/16/18 6:00,283.87,283.87,282.54,283.64,331.113124
8/16/18 7:00,283.64,292.47,283.54,289.6,1636.238731
8/16/18 8:00,289.6,292,288.74,290.82,320.224853
8/16/18 9:00,290.82,292.89,290,291.01,498.355493
8/16/18 10:00,291.01,299.03,291.01,295.9,1976.215379
8/16/18 11:00,295.9,296,293.93,295.78,1282.041437
8/16/18 12:00,295.78,298.61,285.76,287.74,2525.676795
8/16/18 13:00,287.74,292.56,286.65,292.56,153.7078506
8/16/18 14:00,292.56,292.75,288.23,288.23,362.4422526
8/16/18 15:00,288.23,294,287.47,291.17,1284.44076
8/16/18 16:00,291.17,292.74,290,290.63,1351.696903
8/16/18 17:00,290.63,294.48,289.42,291.37,1124.166698
8/16/18 18:00,291.37,292.54,288.99,292.54,1957.40998
8/16/18 19:00,292.54,293.46,290.02,291.65,783.5052883
8/16/18 20:00,291.65,291.73,283.15,283.28,3493.575559
8/16/18 21:00,283.28,286.16,282,284.36,812.4095222
8/16/18 22:00,284.36,288.14,284.36,286.15,106.361215
8/16/18 23:00,286.15,287.27,283.33,287.22,278.7785339
8/17/18 0:00,287.22,291.84,285.62,291.84,513.2320516
8/17/18 1:00,291.84,293,291.24,291.64,459.8336267
8/17/18 2:00,291.64,299.88,291.64,297.58,1077.536183
8/17/18 3:00,297.58,300,296.05,297.48,1113.795895
8/17/18 4:00,297.48,302.14,296.98,298.73,2474.320586
8/17/18 5:00,298.73,299.92,296,298.34,735.1227531
8/17/18 6:00,298.34,300.81,297.06,300.81,1492.737519
8/17/18 7:00,300.81,304.19,298.96,301.65,2765.0746
8/17/18 8:00,301.65,301.99,298.5,299.86,2747.557534
8/17/18 9:00,299.86,303.5,299.86,301.51,9456.149558
8/17/18 10:00,301.51,304.99,296.97,297,4842.452897
8/17/18 11:00,297,299.32,297,298.74,1739.075473
8/17/18 12:00,298.74,299,297.39,298.63,259.1785053
8/17/18 13:00,298.63,300.93,297.38,297.38,780.8339118
8/17/18 14:00,297.38,297.64,292.3,294.41,988.2638291
8/17/18 15:00,294.41,298.72,294.41,295.72,568.686011
8/17/18 16:00,295.72,304,295.58,300.55,8371.823679
8/17/18 17:00,300.55,307.99,300.55,304.71,12610.00372
8/17/18 18:00,304.71,304.71,298.51,303.9,4685.071602
8/17/18 19:00,303.9,303.9,301.22,302.94,841.0286502
8/17/18 20:00,302.94,302.94,300,300.89,3492.94712
8/17/18 21:00,300.89,309.36,300.89,308.16,778.7721607
8/17/18 22:00,308.16,317.45,308.16,315.68,1872.360462
8/17/18 23:00,315.68,317.49,312.76,317.18,684.9905475
8/18/18 0:00,317.18,320,314.05,318.6,1583.279241
8/18/18 1:00,318.6,321.08,312.33,314.86,292.1375752
8/18/18 2:00,314.86,316.12,311,311.01,323.3128346
8/18/18 3:00,311.01,313.24,305.92,312.64,653.2454479
8/18/18 4:00,312.64,314.99,311.48,311.85,1633.373789
8/18/18 5:00,311.85,311.9,308.71,311.18,155.8227251
8/18/18 6:00,311.18,311.51,305.22,305.22,291.602212
8/18/18 7:00,305.22,308.08,304,306.49,315.8946608
8/18/18 8:00,306.49,309.62,306.49,308.6,281.5625376
8/18/18 9:00,308.6,310.78,308.32,308.69,152.1687588
8/18/18 10:00,308.69,310.78,308.47,310.61,54.412284
8/18/18 11:00,310.61,313.3,310.32,311.64,88.25196188
8/18/18 12:00,311.64,311.64,308.07,308.46,146.5848797
8/18/18 13:00,308.46,308.56,300,300.57,1092.351225
8/18/18 14:00,300.57,303.07,294.36,294.36,881.511881
8/18/18 15:00,294.36,295.99,285.13,290.35,1574.618002
8/18/18 16:00,290.35,290.35,283,288.01,843.5136662
8/18/18 17:00,288.01,290,283.66,287.32,2962.689684
8/18/18 18:00,287.32,291.99,286.52,289.94,555.8469413
8/18/18 19:00,289.94,290.88,289,290.02,615.7468143
8/18/18 20:00,290.02,290.68,285.39,288.51,1653.315462
8/18/18 21:00,288.51,297.47,288.24,295.01,3595.338717
8/18/18 22:00,295.01,301,293.38,295.3,518.5765148
8/18/18 23:00,295.3,297.79,292.85,294.7,208.4971829
8/19/18 0:00,294.7,294.85,289.13,293,384.6128333
8/19/18 1:00,293,295,290.6,291.3,220.7011073
8/19/18 2:00,291.3,294,290.62,292.98,819.427883
8/19/18 3:00,292.98,293.26,289.36,291.3,1014.530206
8/19/18 4:00,291.3,292.22,289.49,291.78,535.9451473
8/19/18 5:00,291.78,294.43,291.78,293.09,123.519625
8/19/18 6:00,293.09,297.73,293.09,295.77,40.482584
8/19/18 7:00,295.77,295.77,293.6,293.6,132.445624
8/19/18 8:00,293.6,295.45,292.83,295.18,487.471257
8/19/18 9:00,295.18,298.64,295.18,296.3,650.288965
8/19/18 10:00,296.3,297.05,295.02,296.38,228.678932
8/19/18 11:00,296.38,304.2,296.38,302.12,9567.861919
8/19/18 12:00,302.12,302.12,299.4,300.6,25.5389854
8/19/18 13:00,300.6,305.61,300.59,305,1247.686007
8/19/18 14:00,305,306.85,301.14,302.49,2380.132658
8/19/18 15:00,302.49,303.2,297,300.81,711.8502755
8/19/18 16:00,300.81,301.87,293,296.61,3182.146651
8/19/18 17:00,296.61,298.95,292.5,293.28,598.56246
8/19/18 18:00,293.28,295.57,293.16,295.02,506.1651586
8/19/18 19:00,295.02,296.61,294.56,296.61,228.1398807
8/19/18 20:00,296.61,304.01,294.63,302.72,1305.790623
8/19/18 21:00,302.72,303.28,300.11,300.48,594.8916378
8/19/18 22:00,300.48,301.5,298.7,301.19,825.2559234
8/19/18 23:00,301.19,302.18,299.03,299.88,560.022368
8/20/18 0:00,299.88,301.11,299.48,301.11,151.2715971
8/20/18 1:00,301.11,302.91,299.8,302.91,568.5835408
8/20/18 2:00,302.91,303.82,301,301.36,1121.890035
8/20/18 3:00,301.36,302.08,300.1,300.79,117.7524794
8/20/18 4:00,300.79,300.82,296.22,297.17,385.3290244
8/20/18 5:00,297.17,298.85,296.24,298.85,56.67326205
8/20/18 6:00,298.85,299.31,295.02,295.48,136.8436667
8/20/18 7:00,295.48,297.19,294.85,296.74,122.4611974
8/20/18 8:00,296.74,296.74,290,290.84,799.164036
8/20/18 9:00,290.84,290.84,286.75,288.28,496.3074549
8/20/18 10:00,288.28,290.21,286.86,290,209.270371
8/20/18 11:00,290,291.78,288.89,290.84,400.383829
8/20/18 12:00,290.84,293.05,288.16,289.33,667.643394
8/20/18 13:00,289.33,289.33,281.79,285.43,1856.216206
8/20/18 14:00,285.43,288.56,283.22,286.63,628.3548335
8/20/18 15:00,286.63,288.2,284.49,286.7,430.3070585
8/20/18 16:00,286.7,291.45,285.88,289.29,1439.687709
8/20/18 17:00,289.29,290,287.4,289.54,794.7922493
8/20/18 18:00,289.54,289.68,287.65,288.91,163.0025022
8/20/18 19:00,288.91,290.03,284.88,284.88,730.7910062
8/20/18 20:00,284.88,286.18,284.53,285.98,2011.111213
8/20/18 21:00,285.98,286.5,282.43,282.45,444.3307152
8/20/18 22:00,282.45,284.02,270,273.77,9905.689107
8/20/18 23:00,273.77,273.77,269.19,270.76,3981.326948
8/21/18 0:00,270.76,274.95,269.35,274.51,1624.913188
8/21/18 1:00,274.51,275.85,273.83,274.69,956.4462382
8/21/18 2:00,274.69,275.75,274.23,274.35,133.7032126
8/21/18 3:00,274.35,276.59,274.35,276.26,694.9614726
8/21/18 4:00,276.26,276.5,274.01,275.45,280.5904986
8/21/18 5:00,275.45,277.08,274.84,276.67,315.2258811
8/21/18 6:00,276.67,280.72,276.67,278.75,527.2719192
8/21/18 7:00,278.75,280.37,278.03,279.05,163.0717113
8/21/18 8:00,279.05,285.46,279.02,284.4,4422.601374
8/21/18 9:00,284.4,285.68,281.52,281.8,499.867079
8/21/18 10:00,281.8,282.53,280.63,282.42,108.1048499
8/21/18 11:00,282.42,282.59,281.14,281.37,175.6070951
8/21/18 12:00,281.37,281.94,279.08,280.94,182.9833038
8/21/18 13:00,280.94,280.94,275.07,275.4,429.297912
8/21/18 14:00,275.4,278.3,272.55,277.53,2448.450805
8/21/18 15:00,277.53,277.55,274.21,275.5,312.533737
8/21/18 16:00,275.5,277.53,271.24,276.47,994.5590682
8/21/18 17:00,276.47,277.24,273.22,274.03,1671.495404
8/21/18 18:00,274.03,276.96,273.56,276.64,664.5268861
8/21/18 19:00,276.64,278.42,276.5,276.85,827.4675543
8/21/18 20:00,276.85,277.27,275.49,277.18,1608.572464
8/21/18 21:00,277.18,281.75,277.18,279.1,967.5898707
8/21/18 22:00,279.1,280.73,278.19,280,148.0298963
8/21/18 23:00,280,281.61,280,280.86,311.2383065
8/22/18 0:00,280.86,281.28,277.37,279.04,443.9873287
8/22/18 1:00,279.04,298,279.04,295.1,7131.975438
8/22/18 2:00,295.1,298.67,290.48,292.11,1964.132121
8/22/18 3:00,292.11,292.11,290.01,291.68,1053.262454
8/22/18 4:00,291.68,292.34,288.38,288.5,373.8615209
8/22/18 5:00,288.5,288.64,285.25,285.81,1723.49474
8/22/18 6:00,285.81,286.81,283.22,285.04,928.6802234
8/22/18 7:00,285.04,285.66,282.04,282.53,1166.388029
8/22/18 8:00,282.53,284.04,281.28,283.31,154.8966551
8/22/18 9:00,283.31,285.77,283.01,284,2690.242246
8/22/18 10:00,284,286,283.28,283.28,4928.7368
8/22/18 11:00,283.28,285.16,281.44,285.11,1607.188677
8/22/18 12:00,285.11,285.6,285,285,589.6447725
8/22/18 13:00,285,285.67,284.02,285.05,4152.328594
8/22/18 14:00,285.05,285.1,283.17,283.7,4732.276046
8/22/18 15:00,283.7,285,275.4,275.4,6677.497848
8/22/18 16:00,275.4,277.8,273.15,275.67,8237.411482
8/22/18 17:00,275.67,276.16,275.43,275.74,1168.155303
8/22/18 18:00,275.74,275.75,271.06,271.07,2758.086355
8/22/18 19:00,271.07,272.46,270,271.48,1961.808852
8/22/18 20:00,271.48,272,267.92,267.92,8584.89676
8/22/18 21:00,267.92,267.92,262.58,265.82,3996.726916
8/22/18 22:00,265.82,271.66,259.49,269.18,4175.307869
8/22/18 23:00,269.18,272.39,268.56,270.32,1321.355366
8/23/18 0:00,270.32,274.85,269.95,274.27,967.8325728
8/23/18 1:00,274.27,275,272.77,273.56,463.2806705
8/23/18 2:00,273.56,275.15,273.56,274.01,272.4278891
8/23/18 3:00,274.01,274.01,268.95,271.54,389.528062
8/23/18 4:00,271.54,271.57,269.86,270.3,201.142378
8/23/18 5:00,270.3,273.91,269.56,273.39,885.5432319
8/23/18 6:00,273.39,273.42,272.1,273.4,832.9129849
8/23/18 7:00,273.4,274.5,272.93,273.73,91.8196282
8/23/18 8:00,273.73,274.5,273.73,274,270.451172
8/23/18 9:00,274,274.1,271,271.44,916.8547106
8/23/18 10:00,271.44,271.65,270.42,271.05,476.646479
8/23/18 11:00,271.05,271.05,268.17,268.82,160.508319
8/23/18 12:00,268.82,271.61,268.82,271.36,293.3331963
8/23/18 13:00,271.36,271.83,270.5,271.25,299.0077993
8/23/18 14:00,271.25,276,271.25,273.53,4057.63818
8/23/18 15:00,273.53,273.53,272.11,272.29,594.0647275
8/23/18 16:00,272.29,280.75,271.59,276.22,6333.831651
8/23/18 17:00,276.22,279.7,276.22,276.36,1840.136051
8/23/18 18:00,276.36,277.07,275,275.53,254.7969394
8/23/18 19:00,275.53,275.91,270.34,273.8,985.351519
8/23/18 20:00,273.8,274.12,271.58,273.64,2917.248333
8/23/18 21:00,273.64,276.83,273.64,274.89,502.3485714
8/23/18 22:00,274.89,278.07,274.28,275.19,533.6957396
8/23/18 23:00,275.19,276,274.45,275.62,259.2619286
8/24/18 0:00,275.62,276.59,273.02,273.56,782.146192
8/24/18 1:00,273.56,274.5,273.29,274.41,55.801514
8/24/18 2:00,274.41,275.43,274.41,274.72,88.66171945
8/24/18 3:00,274.72,275.22,273,273.8,1122.136128
8/24/18 4:00,273.8,274.29,273.39,274.19,157.4764607
8/24/18 5:00,274.19,277.22,274,275.55,1501.552236
8/24/18 6:00,275.55,275.99,274.14,274.81,493.042697
8/24/18 7:00,274.81,276.58,274.61,275.52,700.7729541
8/24/18 8:00,275.52,275.58,273.98,273.99,742.8604269
8/24/18 9:00,273.99,274.84,273.75,274.23,302.1045654
8/24/18 10:00,274.23,275.65,274.23,275.07,536.966835
8/24/18 11:00,275.07,277.77,275.06,276.41,420.842585
8/24/18 12:00,276.41,276.86,275.08,276.86,240.1625541
8/24/18 13:00,276.86,277.01,275.19,275.19,1384.59288
8/24/18 14:00,275.19,276.14,270.02,272.15,1505.80139
8/24/18 15:00,272.15,272.45,270.7,271.64,835.7730892
8/24/18 16:00,271.64,274.34,270.76,273.52,3322.304615
8/24/18 17:00,273.52,275.96,273.52,275.42,805.4478591
8/24/18 18:00,275.42,281.73,275,280.14,3760.093796
8/24/18 19:00,280.14,280.75,278.63,279.7,443.8716816
8/24/18 20:00,279.7,280.71,279.14,280.32,924.627248
8/24/18 21:00,280.32,283,279.09,282.14,436.3803336
8/24/18 22:00,282.14,282.92,280.95,280.96,689.5887521
8/24/18 23:00,280.96,282.47,280.95,282.08,491.5452896
8/25/18 0:00,282.08,282.78,280.96,281.44,131.0341643
8/25/18 1:00,281.44,281.81,280.5,281.42,105.0949678
8/25/18 2:00,281.42,282.27,281.4,282.13,141.8819416
8/25/18 3:00,282.13,282.13,280.4,280.4,160.5077845
8/25/18 4:00,280.4,280.56,278.91,280.56,118.4533624
8/25/18 5:00,280.56,280.69,278.4,279.14,1272.526932
8/25/18 6:00,279.14,279.14,277.41,278.01,293.225282
8/25/18 7:00,278.01,278.3,276.79,276.79,28.15518641
8/25/18 8:00,276.79,279.32,276.79,279.32,421.286536
8/25/18 9:00,279.32,279.48,277,277.5,1211.127375
8/25/18 10:00,277.5,279,277.5,278.73,1234.227591
8/25/18 11:00,278.73,279,278.15,278.51,132.9892779
8/25/18 12:00,278.51,279,278.26,278.27,252.8626066
8/25/18 13:00,278.27,278.48,276.99,277.97,148.615572
8/25/18 14:00,277.97,280.11,277.5,280.11,421.3339568
8/25/18 15:00,280.11,280.54,278.89,279.97,125.093796
8/25/18 16:00,279.97,279.99,278.71,279.08,80.660891
8/25/18 17:00,279.08,280.11,278.92,280.07,56.96544104
8/25/18 18:00,280.07,280.07,278.91,279.31,1085.947651
8/25/18 19:00,279.31,279.39,278.25,278.79,108.1441769
8/25/18 20:00,278.79,279.46,278.48,279,52.89657142
8/25/18 21:00,279,279,278.12,278.12,122.355214
8/25/18 22:00,278.12,278.89,277.43,278.7,160.8302362
8/25/18 23:00,278.7,280.13,277.11,277.74,214.3613607
8/26/18 0:00,277.74,277.74,275.04,276.51,216.980378
8/26/18 1:00,276.51,276.65,276.13,276.26,42.28704392
8/26/18 2:00,276.26,276.26,271.94,272.31,898.4293972
8/26/18 3:00,272.31,272.41,270.5,271.31,186.6882848
8/26/18 4:00,271.31,272.04,271.3,271.31,120.696232
8/26/18 5:00,271.31,271.61,270,270,420.748537
8/26/18 6:00,270,271.75,269.61,271.58,462.0510883
8/26/18 7:00,271.58,272.61,271.58,272.52,243.6666384
8/26/18 8:00,272.52,272.6,271.74,271.74,35.402249
8/26/18 9:00,271.74,273.33,271.74,273.33,117.872333
8/26/18 10:00,273.33,274.25,273.33,273.62,13.482878
8/26/18 11:00,273.62,275.3,273.55,274.52,51.31885542
8/26/18 12:00,274.52,275.67,273.42,273.52,840.5056353
8/26/18 13:00,273.52,276.21,273.52,275.36,1598.539688
8/26/18 14:00,275.36,275.77,274.28,274.88,171.3246672
8/26/18 15:00,274.88,274.88,273.28,273.28,170.986551
8/26/18 16:00,273.28,274.4,271.2,271.65,956.5884834
8/26/18 17:00,271.65,272.92,271.28,271.37,957.4188902
8/26/18 18:00,271.37,273.86,271.37,273.85,64.97555336
8/26/18 19:00,273.85,273.85,272.69,273.23,50.044706
8/26/18 20:00,273.23,273.23,272.09,272.3,57.38750402
8/26/18 21:00,272.3,273.17,272.03,272.03,71.02338967
8/26/18 22:00,272.03,273.29,272.03,273,61.418165
8/26/18 23:00,273,276,272.36,274.39,574.4330689
8/27/18 0:00,274.39,274.42,272.93,273.5,151.7680908
8/27/18 1:00,273.5,273.68,272.17,272.27,96.59676615
8/27/18 2:00,272.27,273.01,271.77,272.66,160.5141388
8/27/18 3:00,272.66,272.66,271.63,272.17,240.2087537
8/27/18 4:00,272.17,279.51,272.17,277.62,1654.602697
8/27/18 5:00,277.62,278.93,276.95,277.6,1648.396098
8/27/18 6:00,277.6,278,277.48,277.83,289.3875398
8/27/18 7:00,277.83,278,276.35,276.45,1379.707427
8/27/18 8:00,276.45,276.85,275.97,276,135.7309589
8/27/18 9:00,276,276,274.79,274.93,321.420397
8/27/18 10:00,274.93,276,274.93,275.5,454.8947476
8/27/18 11:00,275.5,276.8,275.5,275.68,335.495143
8/27/18 12:00,275.68,278.85,275.61,275.94,819.8668938
8/27/18 13:00,275.94,276.55,273.85,275.11,579.7596336
8/27/18 14:00,275.11,277.23,275.11,276.03,630.0504676
8/27/18 15:00,276.03,277.03,275.69,276.79,1243.441244
8/27/18 16:00,276.79,278.11,276.39,277.87,255.7205681
8/27/18 17:00,277.87,278.27,277.41,277.9,1273.402625
8/27/18 18:00,277.9,278.19,277.2,277.91,405.4769877
8/27/18 19:00,277.91,277.94,277.29,277.83,408.9728057
8/27/18 20:00,277.83,277.83,276.51,276.82,2734.809526
8/27/18 21:00,276.82,276.87,275.58,276.77,1225.349921
8/27/18 22:00,276.77,280.37,276.57,280.21,1681.88084
8/27/18 23:00,280.21,288.38,280.15,287.82,2884.118992
8/28/18 0:00,287.82,287.89,283.85,286.16,1457.895026
8/28/18 1:00,286.16,287.52,284.34,285.24,1134.999665
8/28/18 2:00,285.24,285.65,282.88,283.08,393.1090542
8/28/18 3:00,283.08,284.42,283.08,283.45,484.7829952
8/28/18 4:00,283.45,284.49,283.45,284.28,777.1091581
8/28/18 5:00,284.28,286.25,284,285.75,897.98402
8/28/18 6:00,285.75,285.86,284.34,284.34,463.5963907
8/28/18 7:00,284.34,285.69,284.34,285.32,462.796595
8/28/18 8:00,285.32,285.55,284.28,284.35,861.095361
8/28/18 9:00,284.35,284.89,284.1,284.62,367.015606
8/28/18 10:00,284.62,284.89,284.27,284.5,237.225068
8/28/18 11:00,284.5,288.6,284.5,288.03,1854.095392
8/28/18 12:00,288.03,288.06,286.42,287.82,701.0829616
8/28/18 13:00,287.82,290.95,286.65,290.95,1588.795124
8/28/18 14:00,290.95,291.69,287.93,288.14,978.1150238
8/28/18 15:00,288.14,288.8,287.01,288.8,285.8652867
8/28/18 16:00,288.8,289.01,286.92,286.92,2450.886719
8/28/18 17:00,286.92,289.24,286.92,289.08,376.9788694
8/28/18 18:00,289.08,292,288.36,291.44,347.7773025
8/28/18 19:00,291.44,294.56,291.44,292.84,995.1363936
8/28/18 20:00,292.84,296.31,292.84,293.81,1705.884326
8/28/18 21:00,293.81,295.29,293.81,293.88,319.1757888
8/28/18 22:00,293.88,296.61,292.32,296.61,744.908555
8/28/18 23:00,296.61,297.53,295.04,295.24,1401.415606
8/29/18 0:00,295.24,296,294.41,295.5,528.1460186
8/29/18 1:00,295.5,297,295,295.7,340.4260677
8/29/18 2:00,295.7,295.7,292.23,292.41,259.7758275
8/29/18 3:00,292.41,292.41,290.5,291.15,211.761457
8/29/18 4:00,291.15,292.26,290.66,290.87,103.7166335
8/29/18 5:00,290.87,292.17,290.6,291.96,161.8017335
8/29/18 6:00,291.96,293,291.8,292.26,87.1744341
8/29/18 7:00,292.26,293.11,291.55,292.24,656.3867822
8/29/18 8:00,292.24,292.98,291.14,292.98,222.5840599
8/29/18 9:00,292.98,294.9,292.49,294.9,50.646287
8/29/18 10:00,294.9,296.14,294.16,294.74,106.7093887
8/29/18 11:00,294.74,296.18,293.02,295,652.716586
8/29/18 12:00,295,296.01,294.83,295.1,233.226518
8/29/18 13:00,295.1,295.88,295,295.65,128.1648508
8/29/18 14:00,295.65,295.65,292,293.12,167.5091012
8/29/18 15:00,293.12,293.12,284.3,286.49,1843.850276
8/29/18 16:00,286.49,288.66,284.42,287.52,646.7817679
8/29/18 17:00,287.52,289.86,287.48,288.97,654.3175672
8/29/18 18:00,288.97,289.26,286.49,289.06,2026.899089
8/29/18 19:00,289.06,290,287.26,287.71,1055.060884
8/29/18 20:00,287.71,291,287,289.8,3339.598072
8/29/18 21:00,289.8,291.57,289.62,291.23,381.615024
8/29/18 22:00,291.23,291.23,290.11,290.7,220.4045521
8/29/18 23:00,290.7,290.85,287.34,288.52,1426.778924
8/30/18 0:00,288.52,290.98,288.12,290.3,270.8212719
8/30/18 1:00,290.3,290.31,288.22,288.4,245.971572
8/30/18 2:00,288.4,288.52,284.01,285.62,1948.056885
8/30/18 3:00,285.62,287.11,284.92,286.73,585.6123565
8/30/18 4:00,286.73,286.99,285.21,286.39,328.968075
8/30/18 5:00,286.39,286.47,282.87,283.07,388.922527
8/30/18 6:00,283.07,284.62,280.71,283.27,763.2295859
8/30/18 7:00,283.27,284.4,283.12,283.12,60.728461
8/30/18 8:00,283.12,283.12,280.17,280.17,726.363346
